CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL114,02-6693,2016-05-27,2016-03-25,63
DAL114,02-6693,2016-07-15,2016-05-27,49
DAL114,02-6693,2016-08-26,2016-07-15,42
DAL114,02-6693,2016-10-10,2016-08-26,45
DAL114,02-6693,2016-11-25,2016-10-10,46
DAL114,02-6693,2017-01-16,2016-11-25,52
DAL114,02-6693,2017-03-17,2017-01-16,60
DAL114,02-6693,2017-04-17,2017-03-17,31
DAL114,02-6693,2017-06-19,2017-04-17,63
DAL114,02-6693,2017-07-24,2017-06-19,35
DAL114,02-6693,2017-09-22,2017-07-24,60
DAL114,02-6693,2017-11-13,2017-09-22,52
DAL114,02-6693,2017-12-08,2017-11-13,25
