CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAR183,04-0674,2015-06-02,2015-05-05,28
BAR183,04-0674,2015-06-10,2015-06-02,8
BAR183,04-0674,2016-02-01,2015-06-10,236
BAR183,04-0674,2016-03-01,2016-02-01,29
BAR183,04-0674,2016-05-25,2016-03-01,85
BAR183,04-0674,2016-06-03,2016-05-25,9
BAR183,04-0674,2016-07-08,2016-06-03,35
BAR183,04-0674,2016-08-01,2016-07-08,24
BAR183,04-0674,2016-09-01,2016-08-01,31
BAR183,04-0674,2016-10-10,2016-09-01,39
BAR183,04-0674,2016-11-22,2016-10-10,43
BAR183,04-0674,2016-12-02,2016-11-22,10
