CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCH102,02-3520,2016-10-04,2016-09-14,20
MCH102,02-3520,2016-10-10,2016-10-04,6
MCH102,02-3520,2016-11-08,2016-10-10,29
MCH102,02-3520,2016-12-01,2016-11-08,23
MCH102,02-3520,2016-12-06,2016-12-01,5
MCH102,02-3520,2016-12-12,2016-12-06,6
MCH102,02-3520,2016-12-20,2016-12-12,8
MCH102,02-3520,2017-02-08,2016-12-20,50
MCH102,02-3520,2017-02-21,2017-02-08,13
MCH102,02-3520,2017-03-07,2017-02-21,14
MCH102,02-3520,2017-04-04,2017-03-07,28
MCH102,02-3520,2017-06-20,2017-04-04,77
