CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYF100,02-4976,2016-10-17,2016-10-12,5
MYF100,02-4976,2016-11-01,2016-10-17,15
MYF100,02-4976,2016-11-12,2016-11-01,11
MYF100,02-4976,2016-12-15,2016-11-12,33
MYF100,02-4976,2016-12-19,2016-12-15,4
MYF100,02-4976,2017-01-04,2016-12-19,16
MYF100,02-4976,2017-01-23,2017-01-04,19
MYF100,02-4976,2017-01-26,2017-01-23,3
MYF100,02-4976,2017-02-03,2017-01-26,8
MYF100,02-4976,2017-03-03,2017-02-03,28
MYF100,02-4976,2017-05-01,2017-03-03,59
MYF100,02-4976,2017-06-14,2017-05-01,44
MYF100,02-4976,2017-07-25,2017-06-14,41
MYF100,02-4976,2017-07-27,2017-07-25,2
MYF100,02-4976,2017-08-28,2017-07-27,32
MYF100,02-4976,2017-09-27,2017-08-28,30
MYF100,02-4976,2017-11-16,2017-09-27,50
