CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,SPC1195,2016-02-03,2016-01-28,6
TYR100,SPC1195,2016-02-09,2016-02-03,6
TYR100,SPC1195,2016-02-10,2016-02-09,1
TYR100,SPC1195,2016-02-16,2016-02-10,6
TYR100,SPC1195,2016-02-22,2016-02-16,6
TYR100,SPC1195,2016-02-26,2016-02-22,4
TYR100,SPC1195,2016-03-03,2016-02-26,6
TYR100,SPC1195,2016-03-11,2016-03-03,8
TYR100,SPC1195,2016-03-16,2016-03-11,5
TYR100,SPC1195,2016-03-21,2016-03-16,5
TYR100,SPC1195,2016-03-25,2016-03-21,4
TYR100,SPC1195,2016-04-07,2016-03-25,13
TYR100,SPC1195,2016-04-18,2016-04-07,11
TYR100,SPC1195,2016-04-25,2016-04-18,7
TYR100,SPC1195,2016-05-03,2016-04-25,8
TYR100,SPC1195,2016-05-09,2016-05-03,6
TYR100,SPC1195,2016-05-16,2016-05-09,7
TYR100,SPC1195,2016-05-20,2016-05-16,4
TYR100,SPC1195,2016-05-24,2016-05-20,4
TYR100,SPC1195,2016-05-31,2016-05-24,7
TYR100,SPC1195,2016-06-03,2016-05-31,3
