CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAN106,SPC2116,2017-09-22,2017-09-20,2
FAN106,SPC2116,2017-10-13,2017-09-22,21
FAN106,SPC2116,2017-10-20,2017-10-13,7
FAN106,SPC2116,2017-10-25,2017-10-20,5
FAN106,SPC2116,2017-10-26,2017-10-25,1
FAN106,SPC2116,2017-11-06,2017-10-26,11
FAN106,SPC2116,2017-11-15,2017-11-06,9
FAN106,SPC2116,2017-11-24,2017-11-15,9
FAN106,SPC2116,2017-11-28,2017-11-24,4
FAN106,SPC2116,2017-12-06,2017-11-28,8
