CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,0305-18,2015-07-30,2015-06-02,58
EMPTN,0305-18,2015-11-10,2015-07-30,103
EMPTN,0305-18,2015-11-12,2015-11-10,2
EMPTN,0305-18,2015-11-25,2015-11-12,13
EMPTN,0305-18,2015-12-03,2015-11-25,8
EMPTN,0305-18,2016-01-13,2015-12-03,41
EMPTN,0305-18,2016-06-02,2016-01-13,141
EMPTN,0305-18,2016-10-19,2016-06-02,139
EMPTN,0305-18,2016-11-16,2016-10-19,28
EMPTN,0305-18,2016-11-21,2016-11-16,5
EMPTN,0305-18,2016-11-25,2016-11-21,4
EMPTN,0305-18,2016-11-28,2016-11-25,3
EMPTN,0305-18,2016-12-29,2016-11-28,31
EMPTN,0305-18,2017-02-27,2016-12-29,60
EMPTN,0305-18,2017-03-21,2017-02-27,22
EMPTN,0305-18,2017-04-25,2017-03-21,35
EMPTN,0305-18,2017-07-28,2017-04-25,94
EMPTN,0305-18,2017-10-17,2017-07-28,81
EMPTN,0305-18,2017-11-07,2017-10-17,21
