CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI172,06-3602,2015-06-25,2015-05-27,29
SMI172,06-3602,2015-07-02,2015-06-25,7
SMI172,06-3602,2015-07-07,2015-07-02,5
SMI172,06-3602,2015-07-21,2015-07-07,14
SMI172,06-3602,2015-08-06,2015-07-21,16
SMI172,06-3602,2015-08-25,2015-08-06,19
SMI172,06-3602,2015-09-22,2015-08-25,28
SMI172,06-3602,2015-10-01,2015-09-22,9
SMI172,06-3602,2015-11-24,2015-10-01,54
SMI172,06-3602,2015-12-22,2015-11-24,28
SMI172,06-3602,2016-01-05,2015-12-22,14
SMI172,06-3602,2016-01-19,2016-01-05,14
SMI172,06-3602,2016-01-28,2016-01-19,9
SMI172,06-3602,2016-02-04,2016-01-28,7
SMI172,06-3602,2016-02-11,2016-02-04,7
