CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-4112,2015-06-22,2015-06-09,13
PSA100,02-4112,2015-07-24,2015-06-22,32
PSA100,02-4112,2016-01-07,2015-07-24,167
PSA100,02-4112,2016-02-02,2016-01-07,26
PSA100,02-4112,2016-03-11,2016-02-02,38
PSA100,02-4112,2016-04-15,2016-03-11,35
PSA100,02-4112,2016-12-02,2016-04-15,231
PSA100,02-4112,2017-01-09,2016-12-02,38
PSA100,02-4112,2017-02-01,2017-01-09,23
PSA100,02-4112,2017-03-13,2017-02-01,40
PSA100,02-4112,2017-04-17,2017-03-13,35
PSA100,02-4112,2017-05-17,2017-04-17,30
PSA100,02-4112,2017-06-05,2017-05-17,19
PSA100,02-4112,2017-06-13,2017-06-05,8
PSA100,02-4112,2017-06-23,2017-06-13,10
PSA100,02-4112,2017-07-18,2017-06-23,25
PSA100,02-4112,2017-07-25,2017-07-18,7
