CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DTR100,02-5593,2016-01-28,2016-01-20,8
DTR100,02-5593,2016-02-10,2016-01-28,13
DTR100,02-5593,2016-02-11,2016-02-10,1
DTR100,02-5593,2016-02-12,2016-02-11,1
DTR100,02-5593,2016-02-15,2016-02-12,3
DTR100,02-5593,2016-02-17,2016-02-15,2
DTR100,02-5593,2016-02-19,2016-02-17,2
DTR100,02-5593,2016-02-22,2016-02-19,3
DTR100,02-5593,2016-02-23,2016-02-22,1
DTR100,02-5593,2016-02-24,2016-02-23,1
DTR100,02-5593,2016-02-25,2016-02-24,1
DTR100,02-5593,2016-02-26,2016-02-25,1
DTR100,02-5593,2016-02-29,2016-02-26,3
DTR100,02-5593,2016-03-01,2016-02-29,1
DTR100,02-5593,2016-03-02,2016-03-01,1
DTR100,02-5593,2016-03-04,2016-03-02,2
DTR100,02-5593,2016-03-07,2016-03-04,3
DTR100,02-5593,2016-03-09,2016-03-07,2
DTR100,02-5593,2016-03-14,2016-03-09,5
DTR100,02-5593,2016-03-15,2016-03-14,1
DTR100,02-5593,2016-03-16,2016-03-15,1
DTR100,02-5593,2016-03-18,2016-03-16,2
DTR100,02-5593,2016-03-21,2016-03-18,3
DTR100,02-5593,2016-03-31,2016-03-21,10
DTR100,02-5593,2016-04-04,2016-03-31,4
DTR100,02-5593,2016-04-05,2016-04-04,1
DTR100,02-5593,2016-04-08,2016-04-05,3
DTR100,02-5593,2016-04-20,2016-04-08,12
