CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL212,02-1192,2016-08-09,2016-07-25,15
COL212,02-1192,2016-09-09,2016-08-09,31
COL212,02-1192,2016-09-27,2016-09-09,18
COL212,02-1192,2016-09-28,2016-09-27,1
COL212,02-1192,2016-10-17,2016-09-28,19
COL212,02-1192,2016-12-09,2016-10-17,53
COL212,02-1192,2017-01-10,2016-12-09,32
COL212,02-1192,2017-03-13,2017-01-10,62
COL212,02-1192,2017-04-19,2017-03-13,37
COL212,02-1192,2017-06-06,2017-04-19,48
COL212,02-1192,2017-07-05,2017-06-06,29
COL212,02-1192,2017-08-31,2017-07-05,57
COL212,02-1192,2017-10-06,2017-08-31,36
COL212,02-1192,2017-12-01,2017-10-06,56
