CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUY119,02-5612,2015-06-17,2015-05-28,20
BUY119,02-5612,2015-08-03,2015-06-17,47
BUY119,02-5612,2015-09-11,2015-08-03,39
BUY119,02-5612,2015-09-30,2015-09-11,19
BUY119,02-5612,2015-11-18,2015-09-30,49
BUY119,02-5612,2015-12-23,2015-11-18,35
BUY119,02-5612,2016-01-05,2015-12-23,13
BUY119,02-5612,2016-02-24,2016-01-05,50
BUY119,02-5612,2016-03-28,2016-02-24,33
BUY119,02-5612,2016-06-13,2016-03-28,77
BUY119,02-5612,2016-06-20,2016-06-13,7
BUY119,02-5612,2016-07-07,2016-06-20,17
BUY119,02-5612,2016-07-26,2016-07-07,19
BUY119,02-5612,2016-09-14,2016-07-26,50
BUY119,02-5612,2016-09-22,2016-09-14,8
BUY119,02-5612,2016-11-08,2016-09-22,47
BUY119,02-5612,2016-12-05,2016-11-08,27
