CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP137,01-1152,2015-09-08,2015-07-31,39
MCP137,01-1152,2015-09-11,2015-09-08,3
MCP137,01-1152,2015-11-19,2015-09-11,69
MCP137,01-1152,2015-11-24,2015-11-19,5
MCP137,01-1152,2015-11-30,2015-11-24,6
MCP137,01-1152,2017-04-17,2015-11-30,504
MCP137,01-1152,2017-07-18,2017-04-17,92
MCP137,01-1152,2017-08-31,2017-07-18,44
MCP137,01-1152,2017-09-01,2017-08-31,1
MCP137,01-1152,2017-10-02,2017-09-01,31
MCP137,01-1152,2017-10-10,2017-10-02,8
MCP137,01-1152,2017-10-12,2017-10-10,2
MCP137,01-1152,2017-10-24,2017-10-12,12
MCP137,01-1152,2017-11-07,2017-10-24,14
