CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,04-0037,2015-12-29,2015-11-25,34
DIR106,04-0037,2016-01-04,2015-12-29,6
DIR106,04-0037,2016-02-23,2016-01-04,50
DIR106,04-0037,2016-04-21,2016-02-23,58
DIR106,04-0037,2016-08-15,2016-04-21,116
DIR106,04-0037,2016-09-06,2016-08-15,22
DIR106,04-0037,2016-11-09,2016-09-06,64
DIR106,04-0037,2016-12-09,2016-11-09,30
DIR106,04-0037,2016-12-12,2016-12-09,3
DIR106,04-0037,2017-02-08,2016-12-12,58
DIR106,04-0037,2017-02-10,2017-02-08,2
DIR106,04-0037,2017-05-09,2017-02-10,88
