CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PET130,02-2374,2015-11-24,2015-10-27,28
PET130,02-2374,2015-12-22,2015-11-24,28
PET130,02-2374,2016-02-10,2015-12-22,50
PET130,02-2374,2016-02-16,2016-02-10,6
PET130,02-2374,2016-03-03,2016-02-16,16
PET130,02-2374,2016-03-28,2016-03-03,25
PET130,02-2374,2016-04-20,2016-03-28,23
PET130,02-2374,2016-07-19,2016-04-20,90
PET130,02-2374,2016-08-30,2016-07-19,42
PET130,02-2374,2016-09-20,2016-08-30,21
PET130,02-2374,2016-09-30,2016-09-20,10
PET130,02-2374,2016-10-31,2016-09-30,31
