CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEN144,02-3082,2015-07-16,2015-05-19,58
KEN144,02-3082,2015-12-02,2015-07-16,139
KEN144,02-3082,2016-01-27,2015-12-02,56
KEN144,02-3082,2016-08-02,2016-01-27,188
KEN144,02-3082,2016-09-20,2016-08-02,49
KEN144,02-3082,2016-11-02,2016-09-20,43
KEN144,02-3082,2016-12-22,2016-11-02,50
KEN144,02-3082,2017-02-02,2016-12-22,42
KEN144,02-3082,2017-05-20,2017-02-02,107
KEN144,02-3082,2017-06-13,2017-05-20,24
KEN144,02-3082,2017-07-31,2017-06-13,48
KEN144,02-3082,2017-10-24,2017-07-31,85
KEN144,02-3082,2017-11-16,2017-10-24,23
