CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JEF132,02-5344,2016-03-16,2016-01-27,49
JEF132,02-5344,2016-03-31,2016-03-16,15
JEF132,02-5344,2016-05-09,2016-03-31,39
JEF132,02-5344,2016-07-14,2016-05-09,66
JEF132,02-5344,2016-08-01,2016-07-14,18
JEF132,02-5344,2016-10-12,2016-08-01,72
JEF132,02-5344,2017-01-20,2016-10-12,100
JEF132,02-5344,2017-03-06,2017-01-20,45
JEF132,02-5344,2017-04-07,2017-03-06,32
JEF132,02-5344,2017-04-18,2017-04-07,11
JEF132,02-5344,2017-06-22,2017-04-18,65
JEF132,02-5344,2017-09-09,2017-06-22,79
