CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FEA100,02-2124,2017-04-10,2017-04-04,6
FEA100,02-2124,2017-04-18,2017-04-10,8
FEA100,02-2124,2017-05-16,2017-04-18,28
FEA100,02-2124,2017-05-26,2017-05-16,10
FEA100,02-2124,2017-06-14,2017-05-26,19
FEA100,02-2124,2017-07-11,2017-06-14,27
FEA100,02-2124,2017-08-03,2017-07-11,23
FEA100,02-2124,2017-08-09,2017-08-03,6
FEA100,02-2124,2017-08-31,2017-08-09,22
FEA100,02-2124,2017-09-27,2017-08-31,27
FEA100,02-2124,2017-10-02,2017-09-27,5
FEA100,02-2124,2017-11-07,2017-10-02,36
FEA100,02-2124,2017-11-09,2017-11-07,2
FEA100,02-2124,2017-11-28,2017-11-09,19
FEA100,02-2124,2017-12-11,2017-11-28,13
