CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-5705,2016-02-03,2016-01-28,6
ALT108,02-5705,2016-03-03,2016-02-03,29
ALT108,02-5705,2016-03-17,2016-03-03,14
ALT108,02-5705,2016-04-11,2016-03-17,25
ALT108,02-5705,2016-06-09,2016-04-11,59
ALT108,02-5705,2016-06-23,2016-06-09,14
ALT108,02-5705,2016-07-13,2016-06-23,20
ALT108,02-5705,2016-07-18,2016-07-13,5
ALT108,02-5705,2016-08-09,2016-07-18,22
ALT108,02-5705,2016-09-07,2016-08-09,29
ALT108,02-5705,2016-09-12,2016-09-07,5
ALT108,02-5705,2016-10-19,2016-09-12,37
ALT108,02-5705,2016-11-03,2016-10-19,15
ALT108,02-5705,2016-12-17,2016-11-03,44
ALT108,02-5705,2016-12-29,2016-12-17,12
ALT108,02-5705,2017-04-03,2016-12-29,95
ALT108,02-5705,2017-04-29,2017-04-03,26
