CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI128,C2-1109,2015-07-09,2015-07-08,1
FRI128,C2-1109,2015-08-07,2015-07-09,29
FRI128,C2-1109,2015-08-13,2015-08-07,6
FRI128,C2-1109,2015-09-08,2015-08-13,26
FRI128,C2-1109,2015-09-09,2015-09-08,1
FRI128,C2-1109,2015-09-17,2015-09-09,8
FRI128,C2-1109,2015-10-22,2015-09-17,35
FRI128,C2-1109,2015-10-29,2015-10-22,7
FRI128,C2-1109,2015-11-10,2015-10-29,12
FRI128,C2-1109,2015-11-23,2015-11-10,13
FRI128,C2-1109,2015-11-24,2015-11-23,1
FRI128,C2-1109,2015-12-10,2015-11-24,16
FRI128,C2-1109,2016-02-04,2015-12-10,56
FRI128,C2-1109,2016-02-25,2016-02-04,21
FRI128,C2-1109,2016-03-08,2016-02-25,12
FRI128,C2-1109,2016-04-08,2016-03-08,31
FRI128,C2-1109,2016-05-18,2016-04-08,40
FRI128,C2-1109,2016-06-02,2016-05-18,15
FRI128,C2-1109,2016-06-14,2016-06-02,12
FRI128,C2-1109,2016-07-01,2016-06-14,17
FRI128,C2-1109,2016-07-13,2016-07-01,12
FRI128,C2-1109,2016-08-02,2016-07-13,20
FRI128,C2-1109,2016-08-11,2016-08-02,9
FRI128,C2-1109,2016-08-26,2016-08-11,15
FRI128,C2-1109,2016-09-06,2016-08-26,11
FRI128,C2-1109,2016-09-14,2016-09-06,8
FRI128,C2-1109,2016-10-04,2016-09-14,20
FRI128,C2-1109,2016-10-14,2016-10-04,10
FRI128,C2-1109,2016-11-03,2016-10-14,20
FRI128,C2-1109,2016-11-17,2016-11-03,14
FRI128,C2-1109,2016-12-01,2016-11-17,14
FRI128,C2-1109,2016-12-16,2016-12-01,15
FRI128,C2-1109,2017-01-19,2016-12-16,34
FRI128,C2-1109,2017-02-02,2017-01-19,14
FRI128,C2-1109,2017-02-28,2017-02-02,26
FRI128,C2-1109,2017-03-01,2017-02-28,1
FRI128,C2-1109,2017-04-06,2017-03-01,36
FRI128,C2-1109,2017-05-05,2017-04-06,29
FRI128,C2-1109,2017-06-09,2017-05-05,35
FRI128,C2-1109,2017-11-02,2017-06-09,146
