CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEY115,02-2096,2015-09-02,2015-08-19,14
KEY115,02-2096,2015-09-30,2015-09-02,28
KEY115,02-2096,2015-10-20,2015-09-30,20
KEY115,02-2096,2015-11-04,2015-10-20,15
KEY115,02-2096,2015-11-17,2015-11-04,13
KEY115,02-2096,2015-12-08,2015-11-17,21
KEY115,02-2096,2015-12-16,2015-12-08,8
KEY115,02-2096,2016-01-04,2015-12-16,19
KEY115,02-2096,2016-01-20,2016-01-04,16
KEY115,02-2096,2016-02-04,2016-01-20,15
KEY115,02-2096,2016-02-24,2016-02-04,20
KEY115,02-2096,2016-03-09,2016-02-24,14
KEY115,02-2096,2017-06-29,2016-03-09,477
