CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
USA137,02-2660,2016-09-02,2016-08-22,11
USA137,02-2660,2016-09-07,2016-09-02,5
USA137,02-2660,2016-09-16,2016-09-07,9
USA137,02-2660,2016-09-21,2016-09-16,5
USA137,02-2660,2016-10-06,2016-09-21,15
USA137,02-2660,2016-10-13,2016-10-06,7
USA137,02-2660,2016-11-02,2016-10-13,20
USA137,02-2660,2016-11-21,2016-11-02,19
USA137,02-2660,2016-12-22,2016-11-21,31
USA137,02-2660,2017-01-20,2016-12-22,29
USA137,02-2660,2017-01-26,2017-01-20,6
USA137,02-2660,2017-02-08,2017-01-26,13
USA137,02-2660,2017-02-25,2017-02-08,17
USA137,02-2660,2017-03-22,2017-02-25,25
