CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-2783,2017-01-24,2017-01-23,1
LEV111,02-2783,2017-01-30,2017-01-24,6
LEV111,02-2783,2017-01-31,2017-01-30,1
LEV111,02-2783,2017-02-01,2017-01-31,1
LEV111,02-2783,2017-02-07,2017-02-01,6
LEV111,02-2783,2017-02-14,2017-02-07,7
LEV111,02-2783,2017-02-15,2017-02-14,1
LEV111,02-2783,2017-02-16,2017-02-15,1
LEV111,02-2783,2017-02-27,2017-02-16,11
LEV111,02-2783,2017-02-28,2017-02-27,1
LEV111,02-2783,2017-03-01,2017-02-28,1
LEV111,02-2783,2017-03-07,2017-03-01,6
LEV111,02-2783,2017-03-17,2017-03-07,10
LEV111,02-2783,2017-03-20,2017-03-17,3
LEV111,02-2783,2017-03-22,2017-03-20,2
LEV111,02-2783,2017-03-24,2017-03-22,2
LEV111,02-2783,2017-03-27,2017-03-24,3
LEV111,02-2783,2017-03-28,2017-03-27,1
LEV111,02-2783,2017-03-30,2017-03-28,2
LEV111,02-2783,2017-04-03,2017-03-30,4
LEV111,02-2783,2017-04-07,2017-04-03,4
LEV111,02-2783,2017-04-11,2017-04-07,4
LEV111,02-2783,2017-04-17,2017-04-11,6
LEV111,02-2783,2017-04-18,2017-04-17,1
LEV111,02-2783,2017-04-19,2017-04-18,1
LEV111,02-2783,2017-04-21,2017-04-19,2
LEV111,02-2783,2017-04-25,2017-04-21,4
LEV111,02-2783,2017-04-26,2017-04-25,1
LEV111,02-2783,2017-04-27,2017-04-26,1
LEV111,02-2783,2017-05-02,2017-04-27,5
LEV111,02-2783,2017-05-08,2017-05-02,6
LEV111,02-2783,2017-05-09,2017-05-08,1
LEV111,02-2783,2017-05-11,2017-05-09,2
LEV111,02-2783,2017-05-15,2017-05-11,4
LEV111,02-2783,2017-05-17,2017-05-15,2
LEV111,02-2783,2017-05-25,2017-05-17,8
LEV111,02-2783,2017-07-01,2017-05-25,37
LEV111,02-2783,2017-07-06,2017-07-01,5
LEV111,02-2783,2017-07-10,2017-07-06,4
LEV111,02-2783,2017-07-19,2017-07-10,9
LEV111,02-2783,2017-07-24,2017-07-19,5
