CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR184,B1-4414,2015-12-10,2015-12-02,8
NOR184,B1-4414,2016-01-04,2015-12-10,25
NOR184,B1-4414,2016-01-06,2016-01-04,2
NOR184,B1-4414,2016-01-29,2016-01-06,23
NOR184,B1-4414,2016-02-02,2016-01-29,4
NOR184,B1-4414,2016-04-25,2016-02-02,83
NOR184,B1-4414,2016-04-27,2016-04-25,2
NOR184,B1-4414,2016-05-03,2016-04-27,6
NOR184,B1-4414,2016-05-11,2016-05-03,8
NOR184,B1-4414,2016-05-16,2016-05-11,5
NOR184,B1-4414,2016-05-18,2016-05-16,2
NOR184,B1-4414,2016-06-01,2016-05-18,14
NOR184,B1-4414,2016-06-15,2016-06-01,14
NOR184,B1-4414,2016-06-24,2016-06-15,9
NOR184,B1-4414,2016-06-27,2016-06-24,3
NOR184,B1-4414,2016-06-30,2016-06-27,3
NOR184,B1-4414,2016-07-07,2016-06-30,7
NOR184,B1-4414,2016-07-08,2016-07-07,1
NOR184,B1-4414,2016-07-15,2016-07-08,7
NOR184,B1-4414,2016-07-19,2016-07-15,4
NOR184,B1-4414,2016-07-22,2016-07-19,3
NOR184,B1-4414,2016-07-26,2016-07-22,4
NOR184,B1-4414,2016-07-28,2016-07-26,2
NOR184,B1-4414,2016-08-01,2016-07-28,4
NOR184,B1-4414,2016-08-05,2016-08-01,4
NOR184,B1-4414,2016-08-09,2016-08-05,4
NOR184,B1-4414,2016-08-12,2016-08-09,3
NOR184,B1-4414,2016-08-22,2016-08-12,10
NOR184,B1-4414,2016-08-29,2016-08-22,7
NOR184,B1-4414,2016-08-31,2016-08-29,2
NOR184,B1-4414,2016-09-01,2016-08-31,1
NOR184,B1-4414,2016-09-02,2016-09-01,1
NOR184,B1-4414,2016-09-13,2016-09-02,11
NOR184,B1-4414,2016-09-15,2016-09-13,2
NOR184,B1-4414,2016-09-19,2016-09-15,4
NOR184,B1-4414,2016-09-20,2016-09-19,1
NOR184,B1-4414,2016-09-29,2016-09-20,9
NOR184,B1-4414,2016-10-04,2016-09-29,5
NOR184,B1-4414,2016-10-05,2016-10-04,1
NOR184,B1-4414,2016-10-07,2016-10-05,2
NOR184,B1-4414,2016-10-10,2016-10-07,3
NOR184,B1-4414,2016-10-19,2016-10-10,9
NOR184,B1-4414,2016-10-24,2016-10-19,5
NOR184,B1-4414,2016-10-27,2016-10-24,3
NOR184,B1-4414,2016-11-03,2016-10-27,7
NOR184,B1-4414,2016-11-04,2016-11-03,1
NOR184,B1-4414,2016-11-08,2016-11-04,4
NOR184,B1-4414,2016-11-21,2016-11-08,13
NOR184,B1-4414,2016-11-23,2016-11-21,2
NOR184,B1-4414,2016-12-02,2016-11-23,9
NOR184,B1-4414,2016-12-09,2016-12-02,7
NOR184,B1-4414,2016-12-13,2016-12-09,4
NOR184,B1-4414,2016-12-15,2016-12-13,2
NOR184,B1-4414,2016-12-19,2016-12-15,4
NOR184,B1-4414,2016-12-21,2016-12-19,2
NOR184,B1-4414,2016-12-23,2016-12-21,2
NOR184,B1-4414,2016-12-29,2016-12-23,6
NOR184,B1-4414,2017-01-04,2016-12-29,6
NOR184,B1-4414,2017-01-05,2017-01-04,1
NOR184,B1-4414,2017-01-09,2017-01-05,4
NOR184,B1-4414,2017-01-12,2017-01-09,3
NOR184,B1-4414,2017-01-17,2017-01-12,5
NOR184,B1-4414,2017-01-23,2017-01-17,6
NOR184,B1-4414,2017-01-25,2017-01-23,2
NOR184,B1-4414,2017-02-02,2017-01-25,8
NOR184,B1-4414,2017-02-06,2017-02-02,4
NOR184,B1-4414,2017-02-08,2017-02-06,2
NOR184,B1-4414,2017-02-09,2017-02-08,1
NOR184,B1-4414,2017-02-13,2017-02-09,4
NOR184,B1-4414,2017-02-14,2017-02-13,1
NOR184,B1-4414,2017-02-15,2017-02-14,1
NOR184,B1-4414,2017-02-17,2017-02-15,2
NOR184,B1-4414,2017-03-02,2017-02-17,13
NOR184,B1-4414,2017-03-03,2017-03-02,1
NOR184,B1-4414,2017-03-08,2017-03-03,5
NOR184,B1-4414,2017-03-10,2017-03-08,2
NOR184,B1-4414,2017-03-17,2017-03-10,7
NOR184,B1-4414,2017-03-22,2017-03-17,5
NOR184,B1-4414,2017-03-30,2017-03-22,8
NOR184,B1-4414,2017-03-31,2017-03-30,1
NOR184,B1-4414,2017-04-03,2017-03-31,3
NOR184,B1-4414,2017-04-05,2017-04-03,2
NOR184,B1-4414,2017-04-14,2017-04-05,9
NOR184,B1-4414,2017-04-17,2017-04-14,3
NOR184,B1-4414,2017-04-20,2017-04-17,3
NOR184,B1-4414,2017-04-21,2017-04-20,1
NOR184,B1-4414,2017-04-28,2017-04-21,7
NOR184,B1-4414,2017-05-03,2017-04-28,5
NOR184,B1-4414,2017-05-05,2017-05-03,2
NOR184,B1-4414,2017-05-08,2017-05-05,3
NOR184,B1-4414,2017-05-09,2017-05-08,1
NOR184,B1-4414,2017-05-10,2017-05-09,1
NOR184,B1-4414,2017-05-11,2017-05-10,1
NOR184,B1-4414,2017-05-18,2017-05-11,7
NOR184,B1-4414,2017-05-25,2017-05-18,7
NOR184,B1-4414,2017-05-30,2017-05-25,5
NOR184,B1-4414,2017-06-05,2017-05-30,6
NOR184,B1-4414,2017-06-06,2017-06-05,1
NOR184,B1-4414,2017-06-07,2017-06-06,1
NOR184,B1-4414,2017-06-13,2017-06-07,6
NOR184,B1-4414,2017-06-14,2017-06-13,1
NOR184,B1-4414,2017-06-15,2017-06-14,1
NOR184,B1-4414,2017-06-19,2017-06-15,4
NOR184,B1-4414,2017-06-21,2017-06-19,2
NOR184,B1-4414,2017-06-22,2017-06-21,1
NOR184,B1-4414,2017-06-23,2017-06-22,1
NOR184,B1-4414,2017-06-29,2017-06-23,6
NOR184,B1-4414,2017-07-05,2017-06-29,6
NOR184,B1-4414,2017-07-06,2017-07-05,1
NOR184,B1-4414,2017-07-07,2017-07-06,1
NOR184,B1-4414,2017-07-11,2017-07-07,4
NOR184,B1-4414,2017-07-13,2017-07-11,2
NOR184,B1-4414,2017-07-19,2017-07-13,6
NOR184,B1-4414,2017-07-21,2017-07-19,2
NOR184,B1-4414,2017-07-24,2017-07-21,3
NOR184,B1-4414,2017-07-25,2017-07-24,1
NOR184,B1-4414,2017-07-31,2017-07-25,6
NOR184,B1-4414,2017-08-04,2017-07-31,4
NOR184,B1-4414,2017-08-07,2017-08-04,3
NOR184,B1-4414,2017-08-08,2017-08-07,1
NOR184,B1-4414,2017-08-15,2017-08-08,7
NOR184,B1-4414,2017-08-17,2017-08-15,2
NOR184,B1-4414,2017-08-18,2017-08-17,1
NOR184,B1-4414,2017-08-21,2017-08-18,3
NOR184,B1-4414,2017-08-22,2017-08-21,1
NOR184,B1-4414,2017-09-01,2017-08-22,10
NOR184,B1-4414,2017-09-05,2017-09-01,4
