CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAU100,02-0567,2015-05-26,2015-05-14,12
LAU100,02-0567,2015-06-22,2015-05-26,27
LAU100,02-0567,2015-07-13,2015-06-22,21
LAU100,02-0567,2015-08-12,2015-07-13,30
LAU100,02-0567,2015-08-17,2015-08-12,5
LAU100,02-0567,2015-08-31,2015-08-17,14
LAU100,02-0567,2015-09-09,2015-08-31,9
LAU100,02-0567,2015-09-28,2015-09-09,19
LAU100,02-0567,2015-10-07,2015-09-28,9
LAU100,02-0567,2015-10-13,2015-10-07,6
LAU100,02-0567,2015-11-17,2015-10-13,35
LAU100,02-0567,2015-12-04,2015-11-17,17
LAU100,02-0567,2015-12-16,2015-12-04,12
LAU100,02-0567,2016-01-08,2015-12-16,23
LAU100,02-0567,2016-01-19,2016-01-08,11
