CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER107,02-1291,2015-05-29,2015-05-07,22
BER107,02-1291,2015-07-02,2015-05-29,34
BER107,02-1291,2015-08-13,2015-07-02,42
BER107,02-1291,2015-09-10,2015-08-13,28
BER107,02-1291,2015-10-23,2015-09-10,43
BER107,02-1291,2016-01-14,2015-10-23,83
BER107,02-1291,2016-02-29,2016-01-14,46
BER107,02-1291,2016-04-28,2016-02-29,59
BER107,02-1291,2016-05-31,2016-04-28,33
BER107,02-1291,2016-07-07,2016-05-31,37
BER107,02-1291,2016-08-04,2016-07-07,28
BER107,02-1291,2016-09-08,2016-08-04,35
BER107,02-1291,2017-03-30,2016-09-08,203
BER107,02-1291,2017-06-08,2017-03-30,70
BER107,02-1291,2017-07-06,2017-06-08,28
