CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPD100,02-1289,2015-07-14,2015-05-28,47
DPD100,02-1289,2015-12-14,2015-07-14,153
DPD100,02-1289,2016-01-26,2015-12-14,43
DPD100,02-1289,2016-03-01,2016-01-26,35
DPD100,02-1289,2016-05-26,2016-03-01,86
DPD100,02-1289,2016-08-04,2016-05-26,70
DPD100,02-1289,2016-08-16,2016-08-04,12
DPD100,02-1289,2016-09-15,2016-08-16,30
DPD100,02-1289,2016-10-11,2016-09-15,26
DPD100,02-1289,2016-10-25,2016-10-11,14
DPD100,02-1289,2016-11-10,2016-10-25,16
DPD100,02-1289,2017-01-20,2016-11-10,71
DPD100,02-1289,2017-02-14,2017-01-20,25
