CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ANT110,02-6833,2015-08-03,2015-05-21,74
ANT110,02-6833,2015-10-06,2015-08-03,64
ANT110,02-6833,2015-10-12,2015-10-06,6
ANT110,02-6833,2015-11-02,2015-10-12,21
ANT110,02-6833,2015-12-14,2015-11-02,42
ANT110,02-6833,2016-01-19,2015-12-14,36
ANT110,02-6833,2016-02-12,2016-01-19,24
ANT110,02-6833,2016-03-03,2016-02-12,20
ANT110,02-6833,2016-04-04,2016-03-03,32
ANT110,02-6833,2016-04-07,2016-04-04,3
ANT110,02-6833,2016-05-10,2016-04-07,33
ANT110,02-6833,2016-06-17,2016-05-10,38
ANT110,02-6833,2016-07-05,2016-06-17,18
ANT110,02-6833,2016-07-28,2016-07-05,23
ANT110,02-6833,2016-08-10,2016-07-28,13
ANT110,02-6833,2016-09-15,2016-08-10,36
ANT110,02-6833,2016-10-14,2016-09-15,29
ANT110,02-6833,2016-11-03,2016-10-14,20
ANT110,02-6833,2016-12-21,2016-11-03,48
ANT110,02-6833,2017-01-23,2016-12-21,33
ANT110,02-6833,2017-02-20,2017-01-23,28
ANT110,02-6833,2017-03-22,2017-02-20,30
ANT110,02-6833,2017-03-28,2017-03-22,6
ANT110,02-6833,2017-04-18,2017-03-28,21
ANT110,02-6833,2017-05-19,2017-04-18,31
ANT110,02-6833,2017-06-14,2017-05-19,26
ANT110,02-6833,2017-08-03,2017-06-14,50
ANT110,02-6833,2017-08-16,2017-08-03,13
ANT110,02-6833,2017-09-01,2017-08-16,16
ANT110,02-6833,2017-12-01,2017-09-01,91
