CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP105,02-2935,2015-11-03,2015-10-22,12
RIP105,02-2935,2015-11-05,2015-11-03,2
RIP105,02-2935,2015-11-10,2015-11-05,5
RIP105,02-2935,2015-11-12,2015-11-10,2
RIP105,02-2935,2015-11-13,2015-11-12,1
RIP105,02-2935,2015-12-04,2015-11-13,21
RIP105,02-2935,2015-12-07,2015-12-04,3
RIP105,02-2935,2015-12-12,2015-12-07,5
RIP105,02-2935,2015-12-15,2015-12-12,3
RIP105,02-2935,2015-12-22,2015-12-15,7
RIP105,02-2935,2015-12-28,2015-12-22,6
RIP105,02-2935,2015-12-29,2015-12-28,1
RIP105,02-2935,2016-01-08,2015-12-29,10
RIP105,02-2935,2016-01-13,2016-01-08,5
RIP105,02-2935,2016-01-15,2016-01-13,2
RIP105,02-2935,2016-02-22,2016-01-15,38
