CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUT102,02-8499,2016-11-01,2015-06-17,503
FUT102,02-8499,2016-11-10,2016-11-01,9
FUT102,02-8499,2016-12-21,2016-11-10,41
FUT102,02-8499,2017-01-25,2016-12-21,35
FUT102,02-8499,2017-02-06,2017-01-25,12
FUT102,02-8499,2017-03-06,2017-02-06,28
FUT102,02-8499,2017-03-20,2017-03-06,14
FUT102,02-8499,2017-05-10,2017-03-20,51
FUT102,02-8499,2017-06-19,2017-05-10,40
FUT102,02-8499,2017-07-10,2017-06-19,21
FUT102,02-8499,2017-07-25,2017-07-10,15
FUT102,02-8499,2017-08-22,2017-07-25,28
