CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-6203,2015-08-24,2015-05-04,112
FLA100,02-6203,2015-09-04,2015-08-24,11
FLA100,02-6203,2015-09-17,2015-09-04,13
FLA100,02-6203,2015-09-24,2015-09-17,7
FLA100,02-6203,2015-10-02,2015-09-24,8
FLA100,02-6203,2015-10-10,2015-10-02,8
FLA100,02-6203,2015-10-19,2015-10-10,9
FLA100,02-6203,2015-10-21,2015-10-19,2
FLA100,02-6203,2015-11-04,2015-10-21,14
FLA100,02-6203,2015-11-10,2015-11-04,6
FLA100,02-6203,2015-11-30,2015-11-10,20
FLA100,02-6203,2015-12-09,2015-11-30,9
FLA100,02-6203,2015-12-16,2015-12-09,7
FLA100,02-6203,2016-01-04,2015-12-16,19
FLA100,02-6203,2016-02-08,2016-01-04,35
FLA100,02-6203,2016-02-12,2016-02-08,4
