CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOV110,02-0121,2016-11-25,2016-11-16,9
NOV110,02-0121,2016-12-13,2016-11-25,18
NOV110,02-0121,2016-12-20,2016-12-13,7
NOV110,02-0121,2017-01-19,2016-12-20,30
NOV110,02-0121,2017-01-20,2017-01-19,1
NOV110,02-0121,2017-02-20,2017-01-20,31
NOV110,02-0121,2017-06-20,2017-02-20,120
NOV110,02-0121,2017-07-17,2017-06-20,27
NOV110,02-0121,2017-08-14,2017-07-17,28
NOV110,02-0121,2017-09-18,2017-08-14,35
NOV110,02-0121,2017-10-19,2017-09-18,31
NOV110,02-0121,2017-11-13,2017-10-19,25
NOV110,02-0121,2017-11-22,2017-11-13,9
