CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRE158,02-7040,2016-02-01,2015-08-18,167
FRE158,02-7040,2016-02-09,2016-02-01,8
FRE158,02-7040,2016-02-26,2016-02-09,17
FRE158,02-7040,2016-03-29,2016-02-26,32
FRE158,02-7040,2016-05-06,2016-03-29,38
FRE158,02-7040,2016-05-11,2016-05-06,5
FRE158,02-7040,2016-10-06,2016-05-11,148
FRE158,02-7040,2016-10-27,2016-10-06,21
FRE158,02-7040,2016-11-15,2016-10-27,19
FRE158,02-7040,2016-11-22,2016-11-15,7
FRE158,02-7040,2016-12-06,2016-11-22,14
FRE158,02-7040,2016-12-23,2016-12-06,17
FRE158,02-7040,2017-02-01,2016-12-23,40
FRE158,02-7040,2017-02-03,2017-02-01,2
