CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAL143,02-0228,2016-03-18,2015-10-21,149
SAL143,02-0228,2016-05-26,2016-03-18,69
SAL143,02-0228,2016-06-01,2016-05-26,6
SAL143,02-0228,2016-06-08,2016-06-01,7
SAL143,02-0228,2016-06-14,2016-06-08,6
SAL143,02-0228,2016-07-01,2016-06-14,17
SAL143,02-0228,2016-08-29,2016-07-01,59
SAL143,02-0228,2016-09-20,2016-08-29,22
SAL143,02-0228,2016-10-03,2016-09-20,13
SAL143,02-0228,2017-01-04,2016-10-03,93
SAL143,02-0228,2017-02-01,2017-01-04,28
SAL143,02-0228,2017-02-15,2017-02-01,14
SAL143,02-0228,2017-03-02,2017-02-15,15
SAL143,02-0228,2017-04-03,2017-03-02,32
SAL143,02-0228,2017-09-01,2017-04-03,151
SAL143,02-0228,2017-10-03,2017-09-01,32
SAL143,02-0228,2017-11-02,2017-10-03,30
SAL143,02-0228,2017-12-01,2017-11-02,29
