CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLE109,02-6693,2015-06-04,2015-05-01,34
CLE109,02-6693,2015-07-09,2015-06-04,35
CLE109,02-6693,2015-08-20,2015-07-09,42
CLE109,02-6693,2015-09-04,2015-08-20,15
CLE109,02-6693,2015-10-06,2015-09-04,32
CLE109,02-6693,2015-12-03,2015-10-06,58
CLE109,02-6693,2016-01-07,2015-12-03,35
CLE109,02-6693,2016-03-03,2016-01-07,56
CLE109,02-6693,2016-04-15,2016-03-03,43
CLE109,02-6693,2016-05-26,2016-04-15,41
CLE109,02-6693,2016-06-10,2016-05-26,15
CLE109,02-6693,2016-07-15,2016-06-10,35
CLE109,02-6693,2016-09-16,2016-07-15,63
