CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HYG104,06-4840,2016-02-19,2016-02-18,1
HYG104,06-4840,2016-02-22,2016-02-19,3
HYG104,06-4840,2016-02-26,2016-02-22,4
HYG104,06-4840,2016-03-02,2016-02-26,5
HYG104,06-4840,2016-04-26,2016-03-02,55
HYG104,06-4840,2016-05-04,2016-04-26,8
HYG104,06-4840,2016-05-11,2016-05-04,7
HYG104,06-4840,2016-05-13,2016-05-11,2
HYG104,06-4840,2016-05-16,2016-05-13,3
HYG104,06-4840,2016-05-18,2016-05-16,2
HYG104,06-4840,2016-05-20,2016-05-18,2
HYG104,06-4840,2016-06-03,2016-05-20,14
HYG104,06-4840,2016-06-16,2016-06-03,13
HYG104,06-4840,2016-06-17,2016-06-16,1
HYG104,06-4840,2016-06-23,2016-06-17,6
HYG104,06-4840,2016-06-27,2016-06-23,4
HYG104,06-4840,2016-07-01,2016-06-27,4
HYG104,06-4840,2016-07-11,2016-07-01,10
HYG104,06-4840,2016-07-12,2016-07-11,1
HYG104,06-4840,2016-07-13,2016-07-12,1
HYG104,06-4840,2016-08-02,2016-07-13,20
HYG104,06-4840,2016-08-04,2016-08-02,2
HYG104,06-4840,2016-08-12,2016-08-04,8
HYG104,06-4840,2016-08-22,2016-08-12,10
HYG104,06-4840,2016-08-29,2016-08-22,7
HYG104,06-4840,2016-09-09,2016-08-29,11
HYG104,06-4840,2016-10-19,2016-09-09,40
HYG104,06-4840,2016-11-09,2016-10-19,21
HYG104,06-4840,2016-11-15,2016-11-09,6
HYG104,06-4840,2016-11-21,2016-11-15,6
HYG104,06-4840,2016-12-30,2016-11-21,39
HYG104,06-4840,2017-01-09,2016-12-30,10
HYG104,06-4840,2017-01-11,2017-01-09,2
HYG104,06-4840,2017-01-31,2017-01-11,20
HYG104,06-4840,2017-02-22,2017-01-31,22
HYG104,06-4840,2017-03-13,2017-02-22,19
HYG104,06-4840,2017-03-16,2017-03-13,3
HYG104,06-4840,2017-04-27,2017-03-16,42
HYG104,06-4840,2017-05-04,2017-04-27,7
HYG104,06-4840,2017-06-21,2017-05-04,48
HYG104,06-4840,2017-07-10,2017-06-21,19
