CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FPP101,03-2830,2016-07-19,2016-07-08,11
FPP101,03-2830,2016-07-20,2016-07-19,1
FPP101,03-2830,2016-08-17,2016-07-20,28
FPP101,03-2830,2016-08-18,2016-08-17,1
FPP101,03-2830,2016-09-06,2016-08-18,19
FPP101,03-2830,2016-09-14,2016-09-06,8
FPP101,03-2830,2016-09-15,2016-09-14,1
FPP101,03-2830,2016-10-10,2016-09-15,25
FPP101,03-2830,2016-10-11,2016-10-10,1
FPP101,03-2830,2016-10-18,2016-10-11,7
FPP101,03-2830,2016-11-15,2016-10-18,28
FPP101,03-2830,2016-11-22,2016-11-15,7
FPP101,03-2830,2016-11-23,2016-11-22,1
FPP101,03-2830,2017-07-11,2016-11-23,230
FPP101,03-2830,2017-07-26,2017-07-11,15
FPP101,03-2830,2017-08-01,2017-07-26,6
FPP101,03-2830,2017-08-02,2017-08-01,1
