CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO146,02-2374,2015-10-05,2015-09-24,11
GOO146,02-2374,2015-10-16,2015-10-05,11
GOO146,02-2374,2015-12-08,2015-10-16,53
GOO146,02-2374,2015-12-15,2015-12-08,7
GOO146,02-2374,2015-12-23,2015-12-15,8
GOO146,02-2374,2015-12-30,2015-12-23,7
GOO146,02-2374,2016-01-04,2015-12-30,5
GOO146,02-2374,2016-01-07,2016-01-04,3
GOO146,02-2374,2016-01-18,2016-01-07,11
GOO146,02-2374,2016-02-13,2016-01-18,26
GOO146,02-2374,2016-02-17,2016-02-13,4
GOO146,02-2374,2016-03-19,2016-02-17,31
GOO146,02-2374,2016-06-28,2016-03-19,101
