CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CLI182,02-0876,2017-04-12,2017-03-27,16
CLI182,02-0876,2017-04-25,2017-04-12,13
CLI182,02-0876,2017-05-02,2017-04-25,7
CLI182,02-0876,2017-06-02,2017-05-02,31
CLI182,02-0876,2017-07-03,2017-06-02,31
CLI182,02-0876,2017-08-15,2017-07-03,43
CLI182,02-0876,2017-09-08,2017-08-15,24
CLI182,02-0876,2017-09-19,2017-09-08,11
CLI182,02-0876,2017-10-24,2017-09-19,35
CLI182,02-0876,2017-11-03,2017-10-24,10
CLI182,02-0876,2017-11-20,2017-11-03,17
CLI182,02-0876,2017-12-04,2017-11-20,14
