CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,01-4872,2017-01-03,2016-12-27,7
MWL101,01-4872,2017-01-16,2017-01-03,13
MWL101,01-4872,2017-01-30,2017-01-16,14
MWL101,01-4872,2017-02-27,2017-01-30,28
MWL101,01-4872,2017-03-06,2017-02-27,7
MWL101,01-4872,2017-03-07,2017-03-06,1
MWL101,01-4872,2017-03-20,2017-03-07,13
MWL101,01-4872,2017-04-03,2017-03-20,14
MWL101,01-4872,2017-04-17,2017-04-03,14
MWL101,01-4872,2017-05-01,2017-04-17,14
MWL101,01-4872,2017-05-15,2017-05-01,14
MWL101,01-4872,2017-05-23,2017-05-15,8
MWL101,01-4872,2017-05-30,2017-05-23,7
MWL101,01-4872,2017-06-05,2017-05-30,6
MWL101,01-4872,2017-06-16,2017-06-05,11
MWL101,01-4872,2017-06-19,2017-06-16,3
MWL101,01-4872,2017-06-26,2017-06-19,7
MWL101,01-4872,2017-07-10,2017-06-26,14
MWL101,01-4872,2017-07-17,2017-07-10,7
MWL101,01-4872,2017-07-27,2017-07-17,10
MWL101,01-4872,2017-08-08,2017-07-27,12
MWL101,01-4872,2017-08-15,2017-08-08,7
MWL101,01-4872,2017-09-27,2017-08-15,43
MWL101,01-4872,2017-10-04,2017-09-27,7
MWL101,01-4872,2017-11-09,2017-10-04,36
