CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMH100,02-5568,2017-05-23,2017-05-12,11
RMH100,02-5568,2017-06-09,2017-05-23,17
RMH100,02-5568,2017-07-06,2017-06-09,27
RMH100,02-5568,2017-07-21,2017-07-06,15
RMH100,02-5568,2017-07-24,2017-07-21,3
RMH100,02-5568,2017-07-27,2017-07-24,3
RMH100,02-5568,2017-08-10,2017-07-27,14
RMH100,02-5568,2017-08-23,2017-08-10,13
RMH100,02-5568,2017-09-11,2017-08-23,19
RMH100,02-5568,2017-09-27,2017-09-11,16
RMH100,02-5568,2017-11-06,2017-09-27,40
RMH100,02-5568,2017-11-17,2017-11-06,11
