CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPH100,10-3298,2017-03-13,2016-10-24,140
TPH100,10-3298,2017-04-04,2017-03-13,22
TPH100,10-3298,2017-04-27,2017-04-04,23
TPH100,10-3298,2017-05-05,2017-04-27,8
TPH100,10-3298,2017-06-15,2017-05-05,41
TPH100,10-3298,2017-07-31,2017-06-15,46
TPH100,10-3298,2017-08-01,2017-07-31,1
TPH100,10-3298,2017-08-10,2017-08-01,9
TPH100,10-3298,2017-08-15,2017-08-10,5
TPH100,10-3298,2017-10-12,2017-08-15,58
TPH100,10-3298,2017-10-13,2017-10-12,1
TPH100,10-3298,2017-10-17,2017-10-13,4
TPH100,10-3298,2017-10-20,2017-10-17,3
TPH100,10-3298,2017-11-21,2017-10-20,32
TPH100,10-3298,2017-12-01,2017-11-21,10
