CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLA144,02-2374,2016-02-02,2015-10-01,124
BLA144,02-2374,2016-04-15,2016-02-02,73
BLA144,02-2374,2016-06-21,2016-04-15,67
BLA144,02-2374,2016-07-08,2016-06-21,17
BLA144,02-2374,2016-07-29,2016-07-08,21
BLA144,02-2374,2016-08-18,2016-07-29,20
BLA144,02-2374,2016-08-23,2016-08-18,5
BLA144,02-2374,2016-09-13,2016-08-23,21
BLA144,02-2374,2016-09-29,2016-09-13,16
BLA144,02-2374,2016-11-16,2016-09-29,48
BLA144,02-2374,2016-12-13,2016-11-16,27
BLA144,02-2374,2016-12-30,2016-12-13,17
