CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AEP100,02-5330,2017-02-27,2017-02-23,4
AEP100,02-5330,2017-03-13,2017-02-27,14
AEP100,02-5330,2017-03-30,2017-03-13,17
AEP100,02-5330,2017-04-04,2017-03-30,5
AEP100,02-5330,2017-04-20,2017-04-04,16
AEP100,02-5330,2017-04-27,2017-04-20,7
AEP100,02-5330,2017-05-03,2017-04-27,6
AEP100,02-5330,2017-08-23,2017-05-03,112
AEP100,02-5330,2017-08-24,2017-08-23,1
AEP100,02-5330,2017-11-03,2017-08-24,71
AEP100,02-5330,2017-11-08,2017-11-03,5
AEP100,02-5330,2017-11-16,2017-11-08,8
AEP100,02-5330,2017-12-11,2017-11-16,25
