CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,02-3611,2016-04-28,2016-03-21,38
TAP104,02-3611,2016-05-09,2016-04-28,11
TAP104,02-3611,2016-06-21,2016-05-09,43
TAP104,02-3611,2016-07-05,2016-06-21,14
TAP104,02-3611,2016-09-20,2016-07-05,77
TAP104,02-3611,2016-10-10,2016-09-20,20
TAP104,02-3611,2016-10-21,2016-10-10,11
TAP104,02-3611,2016-11-11,2016-10-21,21
TAP104,02-3611,2016-11-14,2016-11-11,3
TAP104,02-3611,2016-12-05,2016-11-14,21
TAP104,02-3611,2016-12-19,2016-12-05,14
TAP104,02-3611,2017-02-13,2016-12-19,56
TAP104,02-3611,2017-03-23,2017-02-13,38
