CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,02-2278,2016-04-18,2016-03-29,20
LOV112,02-2278,2016-06-01,2016-04-18,44
LOV112,02-2278,2016-06-06,2016-06-01,5
LOV112,02-2278,2016-07-14,2016-06-06,38
LOV112,02-2278,2016-08-17,2016-07-14,34
LOV112,02-2278,2016-12-19,2016-08-17,124
LOV112,02-2278,2017-01-11,2016-12-19,23
LOV112,02-2278,2017-02-06,2017-01-11,26
LOV112,02-2278,2017-02-20,2017-02-06,14
LOV112,02-2278,2017-04-03,2017-02-20,42
LOV112,02-2278,2017-05-05,2017-04-03,32
LOV112,02-2278,2017-10-09,2017-05-05,157
