CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN149,02-1291,2016-02-09,2015-12-21,50
BEN149,02-1291,2016-03-25,2016-02-09,45
BEN149,02-1291,2016-04-29,2016-03-25,35
BEN149,02-1291,2016-05-27,2016-04-29,28
BEN149,02-1291,2016-08-02,2016-05-27,67
BEN149,02-1291,2016-09-23,2016-08-02,52
BEN149,02-1291,2017-03-10,2016-09-23,168
BEN149,02-1291,2017-04-11,2017-03-10,32
BEN149,02-1291,2017-05-12,2017-04-11,31
BEN149,02-1291,2017-06-30,2017-05-12,49
BEN149,02-1291,2017-07-14,2017-06-30,14
BEN149,02-1291,2017-08-11,2017-07-14,28
BEN149,02-1291,2017-09-22,2017-08-11,42
