CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUN124,02-1223,2015-07-15,2015-05-08,68
HUN124,02-1223,2015-12-31,2015-07-15,169
HUN124,02-1223,2016-03-17,2015-12-31,77
HUN124,02-1223,2016-03-31,2016-03-17,14
HUN124,02-1223,2016-06-30,2016-03-31,91
HUN124,02-1223,2016-08-11,2016-06-30,42
HUN124,02-1223,2016-09-22,2016-08-11,42
HUN124,02-1223,2016-12-08,2016-09-22,77
HUN124,02-1223,2017-01-05,2016-12-08,28
HUN124,02-1223,2017-02-23,2017-01-05,49
HUN124,02-1223,2017-03-09,2017-02-23,14
HUN124,02-1223,2017-03-30,2017-03-09,21
HUN124,02-1223,2017-06-08,2017-03-30,70
HUN124,02-1223,2017-06-29,2017-06-08,21
HUN124,02-1223,2017-12-07,2017-06-29,161
