CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LUM101,02-0599,2016-03-16,2016-02-23,22
LUM101,02-0599,2016-04-01,2016-03-16,16
LUM101,02-0599,2016-04-26,2016-04-01,25
LUM101,02-0599,2016-06-24,2016-04-26,59
LUM101,02-0599,2016-08-30,2016-06-24,67
LUM101,02-0599,2016-09-23,2016-08-30,24
LUM101,02-0599,2016-10-21,2016-09-23,28
LUM101,02-0599,2016-11-15,2016-10-21,25
LUM101,02-0599,2017-01-12,2016-11-15,58
LUM101,02-0599,2017-02-06,2017-01-12,25
LUM101,02-0599,2017-02-16,2017-02-06,10
LUM101,02-0599,2017-03-30,2017-02-16,42
LUM101,02-0599,2017-07-18,2017-03-30,110
LUM101,02-0599,2017-09-07,2017-07-18,51
