CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIN191,02-5019,2016-02-23,2016-02-02,21
KIN191,02-5019,2016-03-02,2016-02-23,8
KIN191,02-5019,2016-06-29,2016-03-02,119
KIN191,02-5019,2016-07-05,2016-06-29,6
KIN191,02-5019,2016-08-04,2016-07-05,30
KIN191,02-5019,2016-09-01,2016-08-04,28
KIN191,02-5019,2016-09-16,2016-09-01,15
KIN191,02-5019,2016-11-22,2016-09-16,67
KIN191,02-5019,2016-12-19,2016-11-22,27
KIN191,02-5019,2016-12-20,2016-12-19,1
KIN191,02-5019,2017-01-23,2016-12-20,34
KIN191,02-5019,2017-05-05,2017-01-23,102
KIN191,02-5019,2017-07-05,2017-05-05,61
KIN191,02-5019,2017-07-24,2017-07-05,19
KIN191,02-5019,2017-08-28,2017-07-24,35
