CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DLB100,02-8412,2016-11-02,2016-09-16,47
DLB100,02-8412,2016-11-30,2016-11-02,28
DLB100,02-8412,2016-12-23,2016-11-30,23
DLB100,02-8412,2017-01-13,2016-12-23,21
DLB100,02-8412,2017-02-14,2017-01-13,32
DLB100,02-8412,2017-02-28,2017-02-14,14
DLB100,02-8412,2017-03-13,2017-02-28,13
DLB100,02-8412,2017-04-04,2017-03-13,22
DLB100,02-8412,2017-04-17,2017-04-04,13
DLB100,02-8412,2017-05-02,2017-04-17,15
DLB100,02-8412,2017-05-08,2017-05-02,6
DLB100,02-8412,2017-06-09,2017-05-08,32
DLB100,02-8412,2017-06-22,2017-06-09,13
DLB100,02-8412,2017-08-23,2017-06-22,62
DLB100,02-8412,2017-09-29,2017-08-23,37
DLB100,02-8412,2017-10-10,2017-09-29,11
