CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAY119,02-8708,2017-03-20,2017-03-15,5
HAY119,02-8708,2017-04-14,2017-03-20,25
HAY119,02-8708,2017-06-08,2017-04-14,55
HAY119,02-8708,2017-08-29,2017-06-08,82
HAY119,02-8708,2017-09-29,2017-08-29,31
HAY119,02-8708,2017-10-03,2017-09-29,4
HAY119,02-8708,2017-10-05,2017-10-03,2
HAY119,02-8708,2017-10-11,2017-10-05,6
HAY119,02-8708,2017-10-24,2017-10-11,13
HAY119,02-8708,2017-11-03,2017-10-24,10
HAY119,02-8708,2017-11-09,2017-11-03,6
HAY119,02-8708,2017-11-15,2017-11-09,6
HAY119,02-8708,2017-11-20,2017-11-15,5
