CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MET150,02-2200,2015-05-09,2015-05-08,1
MET150,02-2200,2015-05-28,2015-05-09,19
MET150,02-2200,2015-06-06,2015-05-28,9
MET150,02-2200,2015-06-15,2015-06-06,9
MET150,02-2200,2015-06-24,2015-06-15,9
MET150,02-2200,2015-07-06,2015-06-24,12
MET150,02-2200,2015-07-13,2015-07-06,7
MET150,02-2200,2015-07-15,2015-07-13,2
MET150,02-2200,2015-07-28,2015-07-15,13
MET150,02-2200,2015-08-07,2015-07-28,10
MET150,02-2200,2015-08-24,2015-08-07,17
MET150,02-2200,2015-08-25,2015-08-24,1
MET150,02-2200,2015-09-04,2015-08-25,10
MET150,02-2200,2015-09-08,2015-09-04,4
