CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUE127,02-4822,2016-03-18,2015-10-01,169
BUE127,02-4822,2016-03-23,2016-03-18,5
BUE127,02-4822,2016-04-14,2016-03-23,22
BUE127,02-4822,2016-04-15,2016-04-14,1
BUE127,02-4822,2016-05-17,2016-04-15,32
BUE127,02-4822,2016-06-11,2016-05-17,25
BUE127,02-4822,2016-06-23,2016-06-11,12
BUE127,02-4822,2016-07-06,2016-06-23,13
BUE127,02-4822,2016-07-28,2016-07-06,22
BUE127,02-4822,2016-08-01,2016-07-28,4
BUE127,02-4822,2016-11-29,2016-08-01,120
BUE127,02-4822,2016-12-01,2016-11-29,2
BUE127,02-4822,2017-01-05,2016-12-01,35
BUE127,02-4822,2017-01-11,2017-01-05,6
