CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MSP135,02-3048,2015-07-02,2015-06-25,7
MSP135,02-3048,2015-07-11,2015-07-02,9
MSP135,02-3048,2015-07-15,2015-07-11,4
MSP135,02-3048,2015-07-18,2015-07-15,3
MSP135,02-3048,2015-07-21,2015-07-18,3
MSP135,02-3048,2015-07-27,2015-07-21,6
MSP135,02-3048,2015-07-30,2015-07-27,3
MSP135,02-3048,2015-08-08,2015-07-30,9
MSP135,02-3048,2015-08-17,2015-08-08,9
MSP135,02-3048,2015-08-29,2015-08-17,12
MSP135,02-3048,2015-09-08,2015-08-29,10
MSP135,02-3048,2015-09-12,2015-09-08,4
MSP135,02-3048,2015-09-21,2015-09-12,9
MSP135,02-3048,2015-09-29,2015-09-21,8
