CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI174,B1-4414,2015-12-17,2015-12-11,6
SMI174,B1-4414,2015-12-21,2015-12-17,4
SMI174,B1-4414,2015-12-22,2015-12-21,1
SMI174,B1-4414,2015-12-30,2015-12-22,8
SMI174,B1-4414,2016-01-05,2015-12-30,6
SMI174,B1-4414,2016-01-21,2016-01-05,16
SMI174,B1-4414,2016-01-26,2016-01-21,5
SMI174,B1-4414,2016-01-29,2016-01-26,3
SMI174,B1-4414,2016-02-08,2016-01-29,10
SMI174,B1-4414,2016-02-10,2016-02-08,2
SMI174,B1-4414,2016-03-25,2016-02-10,44
SMI174,B1-4414,2016-03-30,2016-03-25,5
SMI174,B1-4414,2016-04-04,2016-03-30,5
