CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEV111,02-4976,2016-12-27,2016-12-09,18
LEV111,02-4976,2017-01-03,2016-12-27,7
LEV111,02-4976,2017-01-10,2017-01-03,7
LEV111,02-4976,2017-01-12,2017-01-10,2
LEV111,02-4976,2017-01-17,2017-01-12,5
LEV111,02-4976,2017-01-26,2017-01-17,9
LEV111,02-4976,2017-01-30,2017-01-26,4
LEV111,02-4976,2017-01-31,2017-01-30,1
LEV111,02-4976,2017-02-13,2017-01-31,13
LEV111,02-4976,2017-02-23,2017-02-13,10
LEV111,02-4976,2017-03-01,2017-02-23,6
LEV111,02-4976,2017-03-06,2017-03-01,5
LEV111,02-4976,2017-03-17,2017-03-06,11
LEV111,02-4976,2017-03-24,2017-03-17,7
LEV111,02-4976,2017-03-27,2017-03-24,3
LEV111,02-4976,2017-04-06,2017-03-27,10
LEV111,02-4976,2017-04-10,2017-04-06,4
LEV111,02-4976,2017-04-21,2017-04-10,11
LEV111,02-4976,2017-05-01,2017-04-21,10
LEV111,02-4976,2017-05-15,2017-05-01,14
LEV111,02-4976,2017-05-22,2017-05-15,7
LEV111,02-4976,2017-06-01,2017-05-22,10
LEV111,02-4976,2017-06-13,2017-06-01,12
LEV111,02-4976,2017-06-22,2017-06-13,9
LEV111,02-4976,2017-06-28,2017-06-22,6
LEV111,02-4976,2017-07-07,2017-06-28,9
LEV111,02-4976,2017-07-24,2017-07-07,17
LEV111,02-4976,2017-08-01,2017-07-24,8
LEV111,02-4976,2017-08-15,2017-08-01,14
LEV111,02-4976,2017-08-23,2017-08-15,8
LEV111,02-4976,2017-08-28,2017-08-23,5
LEV111,02-4976,2017-09-06,2017-08-28,9
LEV111,02-4976,2017-09-25,2017-09-06,19
LEV111,02-4976,2017-09-27,2017-09-25,2
LEV111,02-4976,2017-10-03,2017-09-27,6
LEV111,02-4976,2017-10-06,2017-10-03,3
LEV111,02-4976,2017-10-27,2017-10-06,21
LEV111,02-4976,2017-11-03,2017-10-27,7
LEV111,02-4976,2017-11-27,2017-11-03,24
LEV111,02-4976,2017-12-01,2017-11-27,4
