CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VID100,02-6059,2017-01-12,2016-12-20,23
VID100,02-6059,2017-02-03,2017-01-12,22
VID100,02-6059,2017-02-21,2017-02-03,18
VID100,02-6059,2017-03-11,2017-02-21,18
VID100,02-6059,2017-04-03,2017-03-11,23
VID100,02-6059,2017-04-28,2017-04-03,25
VID100,02-6059,2017-05-20,2017-04-28,22
VID100,02-6059,2017-07-15,2017-05-20,56
VID100,02-6059,2017-08-12,2017-07-15,28
VID100,02-6059,2017-09-08,2017-08-12,27
VID100,02-6059,2017-10-04,2017-09-08,26
VID100,02-6059,2017-10-13,2017-10-04,9
VID100,02-6059,2017-11-18,2017-10-13,36
