CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLO123,02-4001,2016-07-28,2016-06-24,34
GLO123,02-4001,2016-09-06,2016-07-28,40
GLO123,02-4001,2016-09-13,2016-09-06,7
GLO123,02-4001,2016-09-28,2016-09-13,15
GLO123,02-4001,2016-11-11,2016-09-28,44
GLO123,02-4001,2016-12-14,2016-11-11,33
GLO123,02-4001,2017-01-17,2016-12-14,34
GLO123,02-4001,2017-02-14,2017-01-17,28
GLO123,02-4001,2017-02-28,2017-02-14,14
GLO123,02-4001,2017-03-01,2017-02-28,1
GLO123,02-4001,2017-03-17,2017-03-01,16
GLO123,02-4001,2017-05-03,2017-03-17,47
GLO123,02-4001,2017-05-17,2017-05-03,14
