CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE188,10-4564,2016-08-25,2016-05-17,100
THE188,10-4564,2016-11-29,2016-08-25,96
THE188,10-4564,2016-12-29,2016-11-29,30
THE188,10-4564,2017-02-07,2016-12-29,40
THE188,10-4564,2017-02-21,2017-02-07,14
THE188,10-4564,2017-04-04,2017-02-21,42
THE188,10-4564,2017-04-11,2017-04-04,7
THE188,10-4564,2017-05-16,2017-04-11,35
THE188,10-4564,2017-06-14,2017-05-16,29
THE188,10-4564,2017-07-12,2017-06-14,28
THE188,10-4564,2017-08-15,2017-07-12,34
THE188,10-4564,2017-09-07,2017-08-15,23
THE188,10-4564,2017-09-12,2017-09-07,5
