CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCC157,02-5250,2017-02-07,2017-01-13,25
MCC157,02-5250,2017-02-21,2017-02-07,14
MCC157,02-5250,2017-03-03,2017-02-21,10
MCC157,02-5250,2017-03-23,2017-03-03,20
MCC157,02-5250,2017-04-17,2017-03-23,25
MCC157,02-5250,2017-04-25,2017-04-17,8
MCC157,02-5250,2017-05-09,2017-04-25,14
MCC157,02-5250,2017-05-16,2017-05-09,7
MCC157,02-5250,2017-06-01,2017-05-16,16
MCC157,02-5250,2017-06-13,2017-06-01,12
MCC157,02-5250,2017-06-19,2017-06-13,6
MCC157,02-5250,2017-10-17,2017-06-19,120
MCC157,02-5250,2017-11-10,2017-10-17,24
