CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,02-1403,2015-08-25,2015-06-30,56
STV102,02-1403,2015-09-29,2015-08-25,35
STV102,02-1403,2015-10-20,2015-09-29,21
STV102,02-1403,2015-10-31,2015-10-20,11
STV102,02-1403,2016-01-05,2015-10-31,66
STV102,02-1403,2016-04-05,2016-01-05,91
STV102,02-1403,2016-05-24,2016-04-05,49
STV102,02-1403,2016-05-31,2016-05-24,7
STV102,02-1403,2016-06-22,2016-05-31,22
STV102,02-1403,2016-06-28,2016-06-22,6
STV102,02-1403,2016-08-27,2016-06-28,60
STV102,02-1403,2016-10-08,2016-08-27,42
STV102,02-1403,2017-05-16,2016-10-08,220
STV102,02-1403,2017-09-26,2017-05-16,133
STV102,02-1403,2017-11-03,2017-09-26,38
