CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MJR100,02-2374,2016-02-29,2016-02-03,26
MJR100,02-2374,2016-03-14,2016-02-29,14
MJR100,02-2374,2016-03-25,2016-03-14,11
MJR100,02-2374,2016-04-04,2016-03-25,10
MJR100,02-2374,2016-04-30,2016-04-04,26
MJR100,02-2374,2016-05-21,2016-04-30,21
MJR100,02-2374,2016-05-23,2016-05-21,2
MJR100,02-2374,2016-06-02,2016-05-23,10
MJR100,02-2374,2016-06-14,2016-06-02,12
MJR100,02-2374,2016-06-28,2016-06-14,14
MJR100,02-2374,2016-07-25,2016-06-28,27
MJR100,02-2374,2016-08-03,2016-07-25,9
MJR100,02-2374,2016-08-17,2016-08-03,14
MJR100,02-2374,2016-08-24,2016-08-17,7
