CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NOR124,02-0696,2016-05-05,2015-11-02,185
NOR124,02-0696,2016-05-13,2016-05-05,8
NOR124,02-0696,2016-07-27,2016-05-13,75
NOR124,02-0696,2016-08-02,2016-07-27,6
NOR124,02-0696,2016-09-21,2016-08-02,50
NOR124,02-0696,2016-11-02,2016-09-21,42
NOR124,02-0696,2016-11-08,2016-11-02,6
NOR124,02-0696,2016-12-20,2016-11-08,42
NOR124,02-0696,2017-01-26,2016-12-20,37
NOR124,02-0696,2017-03-29,2017-01-26,62
NOR124,02-0696,2017-04-24,2017-03-29,26
NOR124,02-0696,2017-05-09,2017-04-24,15
NOR124,02-0696,2017-08-07,2017-05-09,90
NOR124,02-0696,2017-11-08,2017-08-07,93
